time,open,high,low,close,volume
2019-02-13 14:37:00,170.64,170.642,170.57,170.58,40022
2019-02-13 14:36:00,170.63,170.66,170.62,170.645,28720
2019-02-13 14:35:00,170.65,170.65,170.5905,170.63,31718
2019-02-13 14:34:00,170.65,170.69,170.64,170.65,21983
2019-02-13 14:33:00,170.67,170.7,170.65,170.65,22023
2019-02-13 14:32:00,170.685,170.71,170.655,170.6649,47081
2019-02-13 14:31:00,170.7,170.72,170.655,170.69,26486
2019-02-13 14:30:00,170.7001,170.72,170.6601,170.695,27962
2019-02-13 14:29:00,170.62,170.72,170.62,170.71,34391
2019-02-13 14:28:00,170.64,170.65,170.59,170.6099,37139
2019-02-13 14:27:00,170.7,170.71,170.63,170.645,26805
2019-02-13 14:26:00,170.75,170.75,170.7,170.7,20241
2019-02-13 14:25:00,170.75,170.755,170.7048,170.74,24109
2019-02-13 14:24:00,170.73,170.755,170.71,170.75,16989
2019-02-13 14:23:00,170.75,170.76,170.7,170.72,23316
2019-02-13 14:22:00,170.76,170.79,170.74,170.755,21748
2019-02-13 14:21:00,170.7543,170.7543,170.72,170.75,37824
2019-02-13 14:20:00,170.77,170.81,170.74,170.76,44578
2019-02-13 14:19:00,170.7407,170.76,170.72,170.75,14784
2019-02-13 14:18:00,170.74,170.77,170.7201,170.7436,17948
2019-02-13 14:17:00,170.775,170.805,170.7,170.7481,43829
2019-02-13 14:16:00,170.79,170.79,170.76,170.7702,13683
2019-02-13 14:15:00,170.81,170.82,170.785,170.79,18416
2019-02-13 14:14:00,170.79,170.81,170.76,170.8099,23208
2019-02-13 14:13:00,170.7877,170.82,170.78,170.79,18240
2019-02-13 14:12:00,170.7693,170.78,170.75,170.78,19605
2019-02-13 14:11:00,170.77,170.81,170.765,170.7693,20845
2019-02-13 14:10:00,170.75,170.77,170.7,170.76,54722
2019-02-13 14:09:00,170.81,170.81,170.7501,170.7501,20542
2019-02-13 14:08:00,170.78,170.81,170.77,170.8,20508
2019-02-13 14:07:00,170.81,170.82,170.765,170.78,12804
2019-02-13 14:06:00,170.81,170.83,170.74,170.8055,36121
2019-02-13 14:05:00,170.77,170.83,170.76,170.82,12258
2019-02-13 14:04:00,170.79,170.81,170.77,170.77,12960
2019-02-13 14:03:00,170.7628,170.81,170.7628,170.8,20536
2019-02-13 14:02:00,170.759,170.7844,170.75,170.7685,14249
2019-02-13 14:01:00,170.73,170.79,170.72,170.7529,30960
2019-02-13 14:00:00,170.73,170.74,170.68,170.73,23485
2019-02-13 13:59:00,170.78,170.8,170.69,170.72,41657
2019-02-13 13:58:00,170.795,170.82,170.77,170.775,15354
2019-02-13 13:57:00,170.83,170.83,170.78,170.8,47943
2019-02-13 13:56:00,170.9,170.91,170.82,170.825,31466
2019-02-13 13:55:00,170.91,170.93,170.885,170.91,10474
2019-02-13 13:54:00,170.89,170.9327,170.87,170.925,15599
2019-02-13 13:53:00,170.88,170.91,170.8572,170.89,22701
2019-02-13 13:52:00,170.83,170.893,170.8232,170.88,11196
2019-02-13 13:51:00,170.86,170.8799,170.82,170.8255,13469
2019-02-13 13:50:00,170.8499,170.875,170.8231,170.86,11627
2019-02-13 13:49:00,170.82,170.875,170.8,170.84,13806
2019-02-13 13:48:00,170.91,170.92,170.8101,170.8101,26173
2019-02-13 13:47:00,170.92,170.95,170.9,170.9,14338
2019-02-13 13:46:00,170.95,170.9528,170.9,170.92,14405
2019-02-13 13:45:00,170.955,170.9558,170.91,170.94,21363
2019-02-13 13:44:00,170.99,170.99,170.92,170.94,23554
2019-02-13 13:43:00,170.92,171.01,170.92,170.995,33375
2019-02-13 13:42:00,170.9,170.9244,170.9,170.9133,13276
2019-02-13 13:41:00,170.84,170.9199,170.835,170.9,22068
2019-02-13 13:40:00,170.87,170.88,170.8204,170.845,33218
2019-02-13 13:39:00,170.9,170.9326,170.88,170.88,9958
2019-02-13 13:38:00,170.93,170.95,170.89,170.89,21990
2019-02-13 13:37:00,170.94,170.98,170.92,170.9234,26383
2019-02-13 13:36:00,170.8737,170.94,170.8703,170.9379,38267
2019-02-13 13:35:00,170.82,170.87,170.82,170.87,13219
2019-02-13 13:34:00,170.84,170.84,170.78,170.81,27378
2019-02-13 13:33:00,170.79,170.87,170.79,170.85,25590
2019-02-13 13:32:00,170.81,170.81,170.78,170.79,24458
2019-02-13 13:31:00,170.85,170.87,170.81,170.81,11646
2019-02-13 13:30:00,170.8,170.88,170.785,170.84,27462
2019-02-13 13:29:00,170.81,170.86,170.8,170.81,30554
2019-02-13 13:28:00,170.88,170.89,170.79,170.81,25365
2019-02-13 13:27:00,170.98,170.98,170.8817,170.89,15234
2019-02-13 13:26:00,170.96,170.98,170.91,170.9601,23132
2019-02-13 13:25:00,170.96,170.98,170.94,170.9599,34773
2019-02-13 13:24:00,170.9114,171.0,170.9114,170.965,57990
2019-02-13 13:23:00,170.83,170.92,170.83,170.92,18795
2019-02-13 13:22:00,170.88,170.88,170.83,170.84,15376
2019-02-13 13:21:00,170.83,170.89,170.83,170.8864,13391
2019-02-13 13:20:00,170.82,170.87,170.8,170.83,20828
2019-02-13 13:19:00,170.83,170.83,170.79,170.81,26834
2019-02-13 13:18:00,170.8238,170.86,170.81,170.838,27055
2019-02-13 13:17:00,170.8166,170.86,170.8,170.8415,12278
2019-02-13 13:16:00,170.83,170.83,170.8,170.82,17969
2019-02-13 13:15:00,170.86,170.9,170.83,170.84,22042
2019-02-13 13:14:00,170.85,170.87,170.79,170.86,19911
2019-02-13 13:13:00,170.8745,170.88,170.85,170.8575,16193
2019-02-13 13:12:00,170.8215,170.88,170.82,170.875,13827
2019-02-13 13:11:00,170.81,170.84,170.77,170.83,40245
2019-02-13 13:10:00,170.88,170.9,170.81,170.81,30993
2019-02-13 13:09:00,170.82,170.9,170.82,170.89,25717
2019-02-13 13:08:00,170.79,170.83,170.79,170.8105,18679
2019-02-13 13:07:00,170.73,170.808,170.7276,170.79,25258
2019-02-13 13:06:00,170.7685,170.82,170.7292,170.7292,26609
2019-02-13 13:05:00,170.79,170.79,170.76,170.76,11841
2019-02-13 13:04:00,170.7907,170.84,170.78,170.7976,27296
2019-02-13 13:03:00,170.69,170.7951,170.69,170.7943,42850
2019-02-13 13:02:00,170.68,170.73,170.679,170.6874,59929
2019-02-13 13:01:00,170.63,170.7,170.6,170.68,24620
2019-02-13 13:00:00,170.62,170.64,170.59,170.62,22002
2019-02-13 12:59:00,170.635,170.6469,170.556,170.6,24228
2019-02-13 12:58:00,170.62,170.67,170.61,170.62,42357
2019-02-13 12:57:00,170.53,170.62,170.52,170.62,33396
2019-02-13 12:56:00,170.53,170.54,170.47,170.5242,19863
2019-02-13 12:55:00,170.47,170.535,170.41,170.535,31589
2019-02-13 12:54:00,170.55,170.555,170.46,170.4618,22406
2019-02-13 12:53:00,170.485,170.57,170.45,170.56,46454
2019-02-13 12:52:00,170.61,170.61,170.471,170.482,58869
2019-02-13 12:51:00,170.66,170.675,170.6,170.615,264329
2019-02-13 12:50:00,170.66,170.69,170.65,170.65,19840
2019-02-13 12:49:00,170.65,170.71,170.645,170.66,15867
2019-02-13 12:48:00,170.79,170.79,170.64,170.64,37949
2019-02-13 12:47:00,170.83,170.89,170.79,170.7901,28980
2019-02-13 12:46:00,170.84,170.86,170.82,170.83,23564
2019-02-13 12:45:00,170.785,170.85,170.78,170.83,13846
2019-02-13 12:44:00,170.77,170.82,170.77,170.79,20994
2019-02-13 12:43:00,170.81,170.81,170.75,170.7809,8318
2019-02-13 12:42:00,170.72,170.82,170.69,170.81,25737
2019-02-13 12:41:00,170.65,170.74,170.65,170.72,18451
2019-02-13 12:40:00,170.75,170.77,170.66,170.67,30682
2019-02-13 12:39:00,170.85,170.87,170.75,170.76,33531
2019-02-13 12:38:00,170.86,170.86,170.8,170.85,20927
2019-02-13 12:37:00,170.885,170.8931,170.84,170.87,14183
2019-02-13 12:36:00,170.88,170.9163,170.85,170.88,19008
2019-02-13 12:35:00,170.8381,170.95,170.8337,170.89,27430
2019-02-13 12:34:00,170.81,170.84,170.77,170.84,18769
2019-02-13 12:33:00,170.7431,170.84,170.74,170.82,24588
2019-02-13 12:32:00,170.83,170.83,170.68,170.74,44410
2019-02-13 12:31:00,170.78,170.8326,170.74,170.8326,12435
2019-02-13 12:30:00,170.87,170.87,170.78,170.78,23500
2019-02-13 12:29:00,170.885,170.885,170.82,170.87,17445
2019-02-13 12:28:00,170.8499,170.89,170.83,170.89,22546
2019-02-13 12:27:00,170.8,170.89,170.8,170.84,29877
2019-02-13 12:26:00,170.7,170.81,170.69,170.8027,28939
2019-02-13 12:25:00,170.74,170.76,170.7,170.7,19013
2019-02-13 12:24:00,170.69,170.74,170.68,170.7301,34520
2019-02-13 12:23:00,170.72,170.75,170.7,170.7,33238
2019-02-13 12:22:00,170.81,170.815,170.72,170.724,18711
2019-02-13 12:21:00,170.79,170.82,170.7672,170.813,28262
2019-02-13 12:20:00,170.87,170.87,170.78,170.8,24394
2019-02-13 12:19:00,170.91,170.91,170.85,170.875,25818
2019-02-13 12:18:00,170.95,170.96,170.8705,170.91,19966
2019-02-13 12:17:00,170.95,170.97,170.92,170.95,14814
2019-02-13 12:16:00,170.895,171.0169,170.89,170.95,25950
2019-02-13 12:15:00,170.92,170.94,170.88,170.8942,25204
2019-02-13 12:14:00,170.8756,170.94,170.87,170.93,19786
2019-02-13 12:13:00,170.94,170.94,170.87,170.88,26319
2019-02-13 12:12:00,170.88,170.97,170.87,170.9532,24389
2019-02-13 12:11:00,170.94,170.95,170.88,170.89,36137
2019-02-13 12:10:00,171.015,171.0411,170.92,170.93,24493
2019-02-13 12:09:00,170.96,171.04,170.96,171.01,29396
2019-02-13 12:08:00,170.97,170.975,170.89,170.95,29716
2019-02-13 12:07:00,171.09,171.0909,170.97,170.97,36021
2019-02-13 12:06:00,171.05,171.12,171.05,171.082,48228
2019-02-13 12:05:00,171.0099,171.08,171.0,171.05,35728
2019-02-13 12:04:00,170.99,171.08,170.95,171.0099,74805
2019-02-13 12:03:00,170.9099,171.0,170.89,170.98,61717
2019-02-13 12:02:00,170.93,170.95,170.9,170.9,31413
2019-02-13 12:01:00,170.96,171.0,170.9237,170.9365,48191
2019-02-13 12:00:00,170.92,170.99,170.92,170.95,30517
2019-02-13 11:59:00,170.88,170.9631,170.8701,170.9149,47606
2019-02-13 11:58:00,170.81,170.89,170.79,170.8715,36718
2019-02-13 11:57:00,170.935,170.94,170.81,170.8116,46887
2019-02-13 11:56:00,170.83,170.95,170.83,170.9323,61859
2019-02-13 11:55:00,170.795,170.82,170.71,170.82,40206
2019-02-13 11:54:00,170.75,170.83,170.75,170.7964,39391
2019-02-13 11:53:00,170.6745,170.78,170.665,170.7518,56191
2019-02-13 11:52:00,170.695,170.78,170.665,170.68,100223
2019-02-13 11:51:00,170.69,170.71,170.66,170.69,71350
2019-02-13 11:50:00,170.711,170.77,170.6607,170.68,36547
2019-02-13 11:49:00,170.73,170.74,170.6731,170.71,39415
2019-02-13 11:48:00,170.65,170.7599,170.62,170.74,63356
2019-02-13 11:47:00,170.65,170.78,170.6399,170.65,119525
2019-02-13 11:46:00,170.68,170.69,170.57,170.66,45922
2019-02-13 11:45:00,170.721,170.76,170.67,170.69,41472
2019-02-13 11:44:00,170.8227,170.84,170.6901,170.73,40325
2019-02-13 11:43:00,170.78,170.85,170.76,170.83,70885
2019-02-13 11:42:00,170.67,170.8312,170.67,170.7799,49086
2019-02-13 11:41:00,170.76,170.76,170.62,170.68,47601
2019-02-13 11:40:00,170.81,170.81,170.71,170.75,33121
2019-02-13 11:39:00,170.845,170.88,170.7831,170.83,34321
2019-02-13 11:38:00,170.87,170.9,170.825,170.8441,49938
2019-02-13 11:37:00,170.8582,171.0,170.8574,170.8601,98136
2019-02-13 11:36:00,170.74,170.86,170.67,170.85,87442
2019-02-13 11:35:00,170.8034,170.8196,170.7184,170.7386,51292
2019-02-13 11:34:00,170.8,170.82,170.7,170.8099,57675
2019-02-13 11:33:00,170.71,170.8465,170.69,170.79,76976
2019-02-13 11:32:00,170.69,170.73,170.65,170.7079,97678
2019-02-13 11:31:00,170.9697,170.9697,170.69,170.69,110653
2019-02-13 11:30:00,171.02,171.05,170.965,170.965,53799
2019-02-13 11:29:00,171.045,171.08,171.0102,171.02,44486
2019-02-13 11:28:00,171.045,171.0832,170.98,171.048,59387
2019-02-13 11:27:00,170.9653,171.0476,170.94,171.045,53969
2019-02-13 11:26:00,171.08,171.08,170.97,170.97,105422
2019-02-13 11:25:00,171.1133,171.16,171.09,171.09,39227
2019-02-13 11:24:00,171.1335,171.17,171.1,171.12,50481
2019-02-13 11:23:00,171.12,171.1354,171.0907,171.1327,47987
2019-02-13 11:22:00,171.1,171.14,171.095,171.125,33594
2019-02-13 11:21:00,171.09,171.13,171.07,171.095,46932
2019-02-13 11:20:00,171.12,171.17,171.094,171.094,48292
2019-02-13 11:19:00,171.195,171.195,171.056,171.12,67817
2019-02-13 11:18:00,171.21,171.25,171.19,171.2,39590
2019-02-13 11:17:00,171.24,171.27,171.21,171.213,33484
2019-02-13 11:16:00,171.35,171.3708,171.2,171.2292,61449
2019-02-13 11:15:00,171.295,171.36,171.26,171.34,36517
2019-02-13 11:14:00,171.29,171.36,171.29,171.29,28946
2019-02-13 11:13:00,171.44,171.445,171.26,171.28,75325
2019-02-13 11:12:00,171.45,171.48,171.43,171.4464,33414
2019-02-13 11:11:00,171.4,171.46,171.36,171.45,49916
2019-02-13 11:10:00,171.43,171.43,171.34,171.4,45926
2019-02-13 11:09:00,171.55,171.595,171.42,171.43,35897
2019-02-13 11:08:00,171.68,171.68,171.4846,171.5539,42792
2019-02-13 11:07:00,171.675,171.717,171.61,171.68,49768
2019-02-13 11:06:00,171.65,171.72,171.62,171.6701,75461
2019-02-13 11:05:00,171.54,171.68,171.52,171.64,57043
2019-02-13 11:04:00,171.61,171.62,171.52,171.55,31793
2019-02-13 11:03:00,171.5606,171.65,171.56,171.605,37938
2019-02-13 11:02:00,171.56,171.6396,171.52,171.5531,39496
2019-02-13 11:01:00,171.48,171.6,171.48,171.57,37262
2019-02-13 11:00:00,171.45,171.51,171.42,171.47,27450
2019-02-13 10:59:00,171.4,171.46,171.38,171.46,23250
2019-02-13 10:58:00,171.4,171.46,171.37,171.41,52178
2019-02-13 10:57:00,171.45,171.49,171.41,171.41,27786
2019-02-13 10:56:00,171.55,171.55,171.38,171.4415,37351
2019-02-13 10:55:00,171.4,171.5448,171.3801,171.53,49793
2019-02-13 10:54:00,171.58,171.605,171.385,171.4,72400
2019-02-13 10:53:00,171.63,171.66,171.55,171.5799,38676
2019-02-13 10:52:00,171.72,171.74,171.61,171.625,48514
2019-02-13 10:51:00,171.7,171.74,171.64,171.71,87103
2019-02-13 10:50:00,171.68,171.71,171.63,171.68,45365
2019-02-13 10:49:00,171.64,171.7,171.64,171.68,28060
2019-02-13 10:48:00,171.7,171.76,171.58,171.63,33868
2019-02-13 10:47:00,171.82,171.825,171.72,171.72,37213
2019-02-13 10:46:00,171.73,171.85,171.73,171.805,61204
2019-02-13 10:45:00,171.72,171.7988,171.65,171.72,62107
2019-02-13 10:44:00,171.64,171.73,171.64,171.73,42579
2019-02-13 10:43:00,171.69,171.74,171.63,171.6379,30505
2019-02-13 10:42:00,171.63,171.72,171.61,171.69,113798
2019-02-13 10:41:00,171.614,171.63,171.5,171.63,30664
2019-02-13 10:40:00,171.6215,171.66,171.55,171.62,47602
2019-02-13 10:39:00,171.7,171.72,171.62,171.62,51008
2019-02-13 10:38:00,171.76,171.78,171.68,171.7,67091
2019-02-13 10:37:00,171.6376,171.79,171.58,171.7726,107161
2019-02-13 10:36:00,171.36,171.687,171.34,171.64,75920
2019-02-13 10:35:00,171.3381,171.37,171.3,171.3598,36099
2019-02-13 10:34:00,171.41,171.411,171.26,171.33,66573
2019-02-13 10:33:00,171.49,171.49,171.36,171.41,44816
2019-02-13 10:32:00,171.51,171.6,171.4701,171.49,42437
2019-02-13 10:31:00,171.43,171.57,171.4,171.52,40374
2019-02-13 10:30:00,171.43,171.49,171.41,171.42,26528
2019-02-13 10:29:00,171.53,171.543,171.4,171.44,38105
2019-02-13 10:28:00,171.51,171.55,171.47,171.52,84407
2019-02-13 10:27:00,171.64,171.67,171.51,171.51,36361
2019-02-13 10:26:00,171.48,171.66,171.4612,171.6399,83987
2019-02-13 10:25:00,171.52,171.55,171.42,171.47,35611
2019-02-13 10:24:00,171.5,171.58,171.47,171.52,33881
2019-02-13 10:23:00,171.46,171.55,171.4,171.49,44779
2019-02-13 10:22:00,171.38,171.5,171.3,171.451,70213
2019-02-13 10:21:00,171.4318,171.4318,171.32,171.37,104057
2019-02-13 10:20:00,171.22,171.43,171.22,171.4271,80818
2019-02-13 10:19:00,171.13,171.23,171.1081,171.2,50187
2019-02-13 10:18:00,171.12,171.16,171.09,171.135,48628
2019-02-13 10:17:00,170.95,171.15,170.95,171.13,88151
2019-02-13 10:16:00,171.17,171.21,170.95,170.95,118367
2019-02-13 10:15:00,171.1801,171.239,171.12,171.1665,122062
2019-02-13 10:14:00,171.35,171.36,171.19,171.2,96277
2019-02-13 10:13:00,171.46,171.5299,171.3,171.3435,155138
2019-02-13 10:12:00,171.6858,171.69,171.49,171.49,57581
2019-02-13 10:11:00,171.4601,171.7299,171.4,171.69,96750
2019-02-13 10:10:00,171.445,171.49,171.38,171.47,53035
2019-02-13 10:09:00,171.65,171.65,171.38,171.44,109029
2019-02-13 10:08:00,171.43,171.66,171.43,171.6548,108763
2019-02-13 10:07:00,171.45,171.56,171.43,171.435,59413
2019-02-13 10:06:00,171.61,171.62,171.44,171.45,49307
2019-02-13 10:05:00,171.45,171.62,171.4,171.61,55280
2019-02-13 10:04:00,171.43,171.45,171.35,171.45,62415
2019-02-13 10:03:00,171.61,171.61,171.36,171.4254,116046
2019-02-13 10:02:00,171.58,171.72,171.58,171.6101,62304
2019-02-13 10:01:00,171.52,171.7401,171.515,171.575,75318
2019-02-13 10:00:00,171.56,171.63,171.5,171.53,96136
2019-02-13 09:59:00,171.59,171.6399,171.55,171.5558,72823
2019-02-13 09:58:00,171.56,171.66,171.54,171.5914,42178
2019-02-13 09:57:00,171.71,171.74,171.45,171.5492,82918
2019-02-13 09:56:00,171.705,171.9102,171.63,171.7,76803
2019-02-13 09:55:00,171.5802,171.78,171.57,171.705,65322
2019-02-13 09:54:00,171.76,171.83,171.59,171.59,98849
2019-02-13 09:53:00,171.84,171.84,171.71,171.75,63892
2019-02-13 09:52:00,171.78,171.85,171.63,171.84,60913
2019-02-13 09:51:00,171.89,171.91,171.71,171.78,68975
2019-02-13 09:50:00,171.98,171.991,171.82,171.87,74855
2019-02-13 09:49:00,171.9484,172.008,171.84,171.99,60783
2019-02-13 09:48:00,171.695,171.96,171.66,171.9487,68284
2019-02-13 09:47:00,171.76,171.8648,171.59,171.69,97541
2019-02-13 09:46:00,171.94,172.01,171.75,171.75,109971
2019-02-13 09:45:00,171.8,172.01,171.77,171.93,91315
2019-02-13 09:44:00,171.79,171.91,171.71,171.81,171909
2019-02-13 09:43:00,172.07,172.2,171.77,171.8,212375
2019-02-13 09:42:00,172.28,172.28,172.03,172.07,136271
2019-02-13 09:41:00,172.315,172.48,172.24,172.268,165790
2019-02-13 09:40:00,172.14,172.31,172.14,172.3,116834
2019-02-13 09:39:00,172.13,172.3,172.11,172.1243,168678
2019-02-13 09:38:00,171.805,172.1437,171.75,172.1437,185685
2019-02-13 09:37:00,171.895,171.91,171.74,171.81,95226
2019-02-13 09:36:00,171.7067,171.91,171.63,171.89,97365
2019-02-13 09:35:00,171.83,171.83,171.52,171.72,117138
2019-02-13 09:34:00,171.65,171.93,171.61,171.8299,137313
2019-02-13 09:33:00,171.1299,171.6885,171.11,171.6331,190932
2019-02-13 09:32:00,171.574,171.59,171.08,171.1101,94851
2019-02-13 09:31:00,171.39,171.67,171.22,171.59,555895
2019-02-13 09:30:00,171.41,171.44,171.2225,171.44,8847
2019-02-13 09:29:00,171.4,171.45,171.35,171.4,2601
2019-02-13 09:28:00,171.46,171.46,171.46,171.46,182
2019-02-13 09:27:00,171.47,171.47,171.46,171.46,509
2019-02-13 09:26:00,171.5,171.5,171.5,171.5,137
2019-02-13 09:25:00,171.55,171.55,171.5,171.55,675
2019-02-13 09:24:00,171.55,171.55,171.55,171.55,218
2019-02-13 09:22:00,171.49,171.49,171.49,171.49,160
2019-02-13 09:21:00,171.53,171.56,171.53,171.56,1284
2019-02-13 09:20:00,171.52,171.52,171.5,171.5,1757
2019-02-13 09:19:00,171.55,171.57,171.52,171.52,2335
2019-02-13 09:18:00,171.55,171.55,171.55,171.55,615
2019-02-13 09:17:00,171.56,171.56,171.56,171.56,1586
2019-02-13 09:16:00,171.52,171.53,171.52,171.53,886
2019-02-13 09:14:00,171.52,171.52,171.52,171.52,349
2019-02-13 09:13:00,171.5499,171.5499,171.42,171.42,792
2019-02-13 09:12:00,171.5,171.5,171.5,171.5,1942
2019-02-13 09:11:00,171.54,171.54,171.5,171.5,1550
2019-02-13 09:10:00,171.57,171.57,171.54,171.54,1103
2019-02-13 09:08:00,171.54,171.54,171.54,171.54,933
2019-02-13 09:07:00,171.56,171.56,171.56,171.56,215
2019-02-13 09:06:00,171.65,171.65,171.58,171.58,824
2019-02-13 09:04:00,171.64,171.65,171.64,171.65,502
2019-02-13 09:02:00,171.55,171.55,171.55,171.55,858
2019-02-13 09:01:00,171.58,171.58,171.55,171.55,1137
2019-02-13 09:00:00,171.6,171.65,171.6,171.65,5342
2019-02-13 08:59:00,171.59,171.59,171.59,171.59,178
2019-02-13 08:58:00,171.55,171.55,171.55,171.55,5337
2019-02-13 08:57:00,171.53,171.57,171.53,171.57,310
2019-02-13 08:56:00,171.64,171.64,171.57,171.57,1068
2019-02-13 08:55:00,171.7,171.72,171.7,171.7,2219
2019-02-13 08:54:00,171.75,171.75,171.6,171.6,2835
2019-02-13 08:53:00,171.7,171.75,171.7,171.71,2758
2019-02-13 08:52:00,171.73,171.74,171.71,171.74,1919
2019-02-13 08:51:00,171.65,171.73,171.65,171.73,4976
2019-02-13 08:50:00,171.62,171.67,171.62,171.67,3022
2019-02-13 08:49:00,171.62,171.664,171.62,171.664,340
2019-02-13 08:48:00,171.65,171.65,171.63,171.65,730
2019-02-13 08:47:00,171.6,171.6,171.59,171.59,594
2019-02-13 08:44:00,171.45,171.5,171.45,171.5,2599
2019-02-13 08:43:00,171.5,171.51,171.4499,171.45,2401
2019-02-13 08:42:00,171.5,171.55,171.5,171.55,635
2019-02-13 08:41:00,171.43,171.43,171.43,171.43,650
2019-02-13 08:40:00,171.4,171.4,171.4,171.4,1121
2019-02-13 08:39:00,171.35,171.35,171.35,171.35,102
2019-02-13 08:38:00,171.34,171.34,171.34,171.34,152
2019-02-13 08:34:00,171.38,171.38,171.35,171.35,275
2019-02-13 08:32:00,171.38,171.38,171.38,171.38,290
2019-02-13 08:31:00,171.42,171.42,171.25,171.25,4253
2019-02-13 08:30:00,171.45,171.45,171.45,171.45,160
2019-02-13 08:29:00,171.52,171.52,171.46,171.46,300
2019-02-13 08:28:00,171.48,171.48,171.48,171.48,1135
2019-02-13 08:27:00,171.47,171.47,171.47,171.47,465
2019-02-13 08:25:00,171.47,171.47,171.47,171.47,550
2019-02-13 08:24:00,171.43,171.43,171.43,171.43,210
2019-02-13 08:23:00,171.43,171.43,171.42,171.42,525
2019-02-13 08:22:00,171.4,171.47,171.4,171.47,1120
2019-02-13 08:19:00,171.35,171.42,171.35,171.42,561
2019-02-13 08:17:00,171.44,171.44,171.44,171.44,3540
2019-02-13 08:16:00,171.44,171.44,171.44,171.44,285
2019-02-13 08:14:00,171.4,171.4,171.4,171.4,2790
2019-02-13 08:13:00,171.4001,171.4001,171.4001,171.4001,515
2019-02-13 08:12:00,171.45,171.45,171.4,171.4,2023
2019-02-13 08:11:00,171.41,171.41,171.41,171.41,500
2019-02-13 08:10:00,171.51,171.51,171.42,171.42,2024
2019-02-13 08:08:00,171.5,171.51,171.5,171.5,700
2019-02-13 08:07:00,171.5,171.5,171.5,171.5,2163
2019-02-13 08:06:00,171.5,171.5,171.5,171.5,1389
2019-02-13 08:05:00,171.5,171.5,171.5,171.5,400
2019-02-13 08:04:00,171.51,171.51,171.51,171.51,450
2019-02-13 08:03:00,171.59,171.59,171.59,171.59,110
2019-02-13 08:02:00,171.53,171.53,171.31,171.31,1450
2019-02-13 08:01:00,171.6699,171.74,171.52,171.52,10984
2019-02-13 08:00:00,171.61,171.61,171.61,171.61,346
